datetime,spd_close_candle1_ma9,spd_close_candle1_ma50,spd_close_candle1_ma100,spd_close_candle3_ma9,spd_close_candle3_ma50,spd_close_candle3_ma100,spd_close_candle5_ma9,spd_close_candle5_ma50,spd_close_candle5_ma100,spd_close_candle15_ma9,spd_close_candle15_ma50,spd_close_candle15_ma100,spd_close_candle60_ma9,spd_close_candle60_ma50,spd_close_candle60_ma100,spd_close_candle240_ma9,spd_close_candle240_ma50,spd_close_candle240_ma100,spd_close_10_lower_maginot,spd_close_10_upper_maginot,spd_close_20_lower_maginot,spd_close_20_upper_maginot,spd_close_50_lower_maginot,spd_close_50_upper_maginot,spd_close_high,spd_close_low,spd_close_3mins_high,spd_close_3mins_low,spd_close_3mins_open,spd_close_5mins_high,spd_close_5mins_low,spd_close_5mins_open,spd_close_15mins_high,spd_close_15mins_low,spd_close_15mins_open,spd_close_60mins_high,spd_close_60mins_low,spd_close_60mins_open,spd_close_240mins_high,spd_close_240mins_low,spd_close_240mins_open
2019-02-27 04:28:00,0.0001011999421714,0.0002481208747736,0.0002307657606074,0.000163857790715,0.0002325012449227,-0.0001725709340249,0.0002554487704721,-1.4744567710964212e-05,-0.0002185219935449,0.0002313442547099,0.0006413755813821,0.0022018355629737567,-7.227313463044777e-05,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,8.674155354122393e-05,-7.228703244608685e-05,8.674155354122393e-05,8.674155354122393e-05,-9.174033239869444e-05,0.0001301179736294,0.0001301179736294,-0.00017287007600265964,0.00018995752136394305,0.0,-0.0003463471688338556,0.0004338583018786,0.0004338583018786,-0.0006876164976968302,0.0009046506214580236,0.0004338583018786
2019-02-27 04:33:00,-5.301051535860957e-05,7.374215405172915e-05,5.769146517676996e-05,-3.855365946523448e-05,5.812526080458138e-05,-0.0003438418275561,4.337642057777392e-05,-0.0001604600432808,-0.00039585278092,4.337642057777392e-05,0.0003688195604538,0.0022018355629737567,-0.0002457286577433,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,0.0,-9.174033239869444e-05,9.950562976812356e-05,0.0,-0.00017287007600265964,0.00018995752136394305,0.0,-0.0003463471688338556,0.00041367966588272566,0.0002603149811271,-0.0006876164976968302,0.0009046506214580236,0.0002603149811271
2019-02-27 04:34:00,-4.337265787647467e-05,7.287453607551065e-05,5.639008055102965e-05,-3.855365946523448e-05,5.812526080458138e-05,-0.0003438418275561,4.337642057777392e-05,-0.0001604600432808,-0.00039585278092,4.337642057777392e-05,0.0003688195604538,0.0022018355629737567,-0.0002457286577433,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,0.0,-9.174033239869444e-05,9.950562976812356e-05,0.0,-0.00017287007600265964,0.00018995752136394305,0.0,-0.0003463471688338556,0.00041367966588272566,0.0002603149811271,-0.0006876164976968302,0.0009046506214580236,0.0002603149811271
2019-02-27 04:35:00,-4.337265787647467e-05,7.634501701272356e-05,5.422111370167543e-05,-3.855365946523448e-05,5.812526080458138e-05,-0.0003438418275561,1.927794458558336e-05,-0.0001292394216665,-0.0003884848915797,4.337642057777392e-05,0.0003688195604538,0.0022018355629737567,-0.0002457286577433,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,0.0,-9.174033239869444e-05,9.950562976812356e-05,0.0,-0.00017287007600265964,0.00018995752136394305,0.0,-0.0003463471688338556,0.00041367966588272566,0.0002603149811271,-0.0006876164976968302,0.0009046506214580236,0.0002603149811271
2019-02-27 04:38:00,-3.3734614606106743e-05,7.721264101061959e-05,5.205215626060466e-05,-6.264818705788344e-05,5.552249268225847e-05,-0.0003412411378115,1.927794458558336e-05,-0.0001292394216665,-0.0003884848915797,4.337642057777392e-05,0.0003688195604538,0.0022018355629737567,-0.0002457286577433,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,0.0,-9.174033239869444e-05,9.950562976812356e-05,0.0,-0.00017287007600265964,0.00018995752136394305,0.0,-0.0003463471688338556,0.00041367966588272566,0.0002603149811271,-0.0006876164976968302,0.0009046506214580236,0.0002603149811271
2019-02-27 04:45:00,0.0001204784439967,0.0002481208747736,0.0002216545667564,7.22835829526924e-05,0.0002160143870786,-0.0001682357103709,0.0001445776164933,7.025950042888573e-05,-0.0002050839131397,0.0001783184092069,0.0004460117524964,0.0022018355629737567,-7.227313463044777e-05,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-0.0001300841210649,0.00019701656828778835,-0.0001300841210649,0.0002602698130395,0.00014917575942764426,-0.0001300841210649,0.0002602698130395,0.000173498156582,-0.00017287007600265964,0.0002602698130395,0.000173498156582,-0.0003463471688338556,0.0004338583018786,0.0004338583018786,-0.0006876164976968302,0.0009046506214580236,0.0004338583018786
2019-02-27 04:46:00,0.0001633345791490064,0.0003331407363451,0.0003036349440444,0.0001590238824958,0.0003027671529737,-8.151627203545345e-05,0.0002313241863894,0.0001569996244152,-0.0001183676707973,0.0002650679055779,0.0005327844669898,0.0022018355629737567,1.4454626926026452e-05,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,8.673403009670844e-05,-7.228703244608685e-05,0.0002901233874877047,0.00014917575942764426,-9.174033239869444e-05,0.000347026417386,0.00019286168181555698,-0.00017287007600265964,0.000347026417386,0.0002602472348731,-0.0003463471688338556,0.0005206299622543,0.0005206299622543,-0.0006876164976968302,0.0009046506214580236,0.0005206299622543
2019-02-27 04:48:00,0.0001542042338699,0.0003288015400752,0.0002992960037477,0.0001638435775726,0.0002949571010921,-7.674706897742277e-05,0.0002313241863894,0.0001569996244152,-0.0001183676707973,0.0002650679055779,0.0005327844669898,0.0022018355629737567,1.4454626926026452e-05,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,0.0,-9.174033239869444e-05,0.000347026417386,0.00019286168181555698,-0.00017287007600265964,0.000347026417386,0.0002602472348731,-0.0003463471688338556,0.0005206299622543,0.0005206299622543,-0.0006876164976968302,0.0009046506214580236,0.0005206299622543
2019-02-27 04:49:00,5.7826030387526376e-05,0.0002394432424085,0.000209506566491,7.710286003419686e-05,0.0002082050125356,-0.0001634669209292,0.0001445776164933,7.025950042888573e-05,-0.0002050839131397,0.0001783184092069,0.0004460117524964,0.0022018355629737567,-7.227313463044777e-05,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-8.67265079571571e-05,7.391235076357063e-05,-8.67265079571571e-05,-0.0001300841210649,0.0002602698130395,0.000173498156582,-0.00017287007600265964,0.0002602698130395,0.000173498156582,-0.0003463471688338556,0.0004338583018786,0.0004338583018786,-0.0006876164976968302,0.0009046506214580236,0.0004338583018786
2019-02-27 04:50:00,9.637625289130512e-05,0.0002802172681505,0.0002511471874334,0.0001204732188034,0.0002515810568139,-0.0001201069949533,0.0001397516276245,0.0001370526056476,-0.0001456856242976,0.0002216931573924,0.0004893981097431,0.0022018355629737567,-2.890925385221066e-05,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,-4.336325397857855e-05,-9.174033239869444e-05,9.950562976812356e-05,4.336701504835422e-05,-0.00017287007600265964,0.0003036481152127,0.0002168726957276,-0.0003463471688338556,0.0004772441320664,0.0004772441320664,-0.0006876164976968302,0.0009046506214580236,0.0004772441320664
2019-02-27 04:51:00,7.228044813883105e-05,0.0002776139084568,0.0002489778461768,0.000110834293094,0.0002437714655522,-0.00011577150434,0.0001397516276245,0.0001370526056476,-0.0001456856242976,0.0002216931573924,0.0004893981097431,0.0022018355629737567,-2.890925385221066e-05,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-8.67227473766369e-05,4.612834943925325e-05,-8.67227473766369e-05,7.391235076357063e-05,-8.67227473766369e-05,-9.174033239869444e-05,9.950562976812356e-05,4.336701504835422e-05,-0.00017287007600265964,0.0003036481152127,0.0002168726957276,-0.0003463471688338556,0.0004772441320664,0.0004772441320664,-0.0006876164976968302,0.0009046506214580236,0.0004772441320664
2019-02-27 04:52:00,9.637207330077426e-06,0.0002307657606074,0.0002034326770134,6.746435231808827e-05,0.0002003957599379,-0.0001591316183251,9.638043284454144e-05,9.368152791101704e-05,-0.0001890444410528,0.0001783184092069,0.0004460117524964,0.0022018355629737567,-7.227313463044777e-05,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-0.0001300841210649,7.391235076357063e-05,-0.0001300841210649,-0.0001300841210649,9.950562976812356e-05,0.0,-0.00017287007600265964,0.0002602698130395,0.000173498156582,-0.0003463471688338556,0.0004338583018786,0.0004338583018786,-0.0006876164976968302,0.0009046506214580236,0.0004338583018786
2019-02-27 04:53:00,-9.637021582127362e-06,0.0002264270761671,0.0002012634486491,6.746435231808827e-05,0.0002003957599379,-0.0001591316183251,9.638043284454144e-05,9.368152791101704e-05,-0.0001890444410528,0.0001783184092069,0.0004460117524964,0.0022018355629737567,-7.227313463044777e-05,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-0.0001300841210649,4.612834943925325e-05,-0.0001300841210649,7.391235076357063e-05,-0.0001300841210649,-0.0001300841210649,9.950562976812356e-05,0.0,-0.00017287007600265964,0.0002602698130395,0.000173498156582,-0.0003463471688338556,0.0004338583018786,0.0004338583018786,-0.0006876164976968302,0.0009046506214580236,0.0004338583018786
2019-02-27 04:54:00,-2.891050752401217e-05,0.000220352981185,0.0001986603870321,5.7826030387526376e-05,0.000191718955626,-0.0001582645532929,9.638043284454144e-05,9.368152791101704e-05,-0.0001890444410528,0.0001783184092069,0.0004460117524964,0.0022018355629737567,-7.227313463044777e-05,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,0.0,-0.0001300841210649,9.950562976812356e-05,0.0,-0.00017287007600265964,0.0002602698130395,0.000173498156582,-0.0003463471688338556,0.0004338583018786,0.0004338583018786,-0.0006876164976968302,0.0009046506214580236,0.0004338583018786
2019-02-27 04:57:00,9.636789407258614e-06,0.0002567875187384,0.0002385651391268,6.746142652001544e-05,0.0002220787963328,-0.0001140372975675,8.673779165582444e-05,0.000160476746052,-0.0001300784806833,0.0002216931573924,0.0004893981097431,0.0022018355629737567,-2.890925385221066e-05,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,0.0,-9.174033239869444e-05,9.950562976812356e-05,0.0,-0.00017287007600265964,0.0003036481152127,0.0002168726957276,-0.0003463471688338556,0.0004772441320664,0.0004772441320664,-0.0006876164976968302,0.0009046506214580236,0.0004772441320664
2019-02-27 04:59:00,9.15490582492228e-05,0.0003365975195885,0.0003209771585714,0.0001541975463315,0.0003088283261504,-2.731691918922597e-05,0.0001734755833116,0.0002472209331072,-4.3359493561115205e-05,0.0003084426537634,0.0005761708242366,0.0022018355629737567,5.781850770426356e-05,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,8.673026886383348e-05,8.673026886383348e-05,-9.174033239869444e-05,9.950562976812356e-05,8.673026886383348e-05,-0.00017287007600265964,0.0003904047195592,0.0003036217740186,-0.0003463471688338556,0.0005640157924421,0.0005640157924421,-0.0006876164976968302,0.0009046506214580236,0.0005640157924421
2019-02-27 05:01:00,-2.891050752401217e-05,0.0002021311388658,0.0001869467774236,1.4455880652196743e-05,0.000176101087229,-0.0001547962781251,9.638043284454144e-05,0.0001448668136154,-0.0001534956687338,0.0001783184092069,0.0003470565268318,0.0022018355629737567,-0.0001204494208791,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,0.0,-9.174033239869444e-05,9.950562976812356e-05,0.0,-0.00017287007600265964,0.00018995752136394305,0.0,-0.0003463471688338556,0.00041367966588272566,0.0,-0.0006876164976968302,0.0009046506214580236,0.0004338583018786
2019-02-27 05:02:00,-6.745817593088777e-05,0.0001509465388999,0.0001383659201701,-2.891176130455126e-05,0.0001327264352022,-0.0001981565801209,5.300923806450568e-05,0.0001014935161257,-0.0001968560271332,0.0001349436610214,0.0003036744609778,0.0022018355629737567,-0.0001638112123956,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,8.674531575294934e-05,-7.228703244608685e-05,8.674531575294934e-05,-4.336701504835422e-05,-9.174033239869444e-05,9.950562976812356e-05,-4.336701504835422e-05,-0.00017287007600265964,0.00018995752136394305,-4.336701504835422e-05,-0.0003463471688338556,0.00041367966588272566,-4.336701504835422e-05,-0.0006876164976968302,0.0009046506214580236,0.0003904724716907
2019-02-27 05:03:00,-9.637021582111586e-05,9.976273818350586e-05,9.108692729088152e-05,-4.336889582791222e-05,9.282207742746726e-05,-0.0002380488837069,9.638043284469924e-06,5.81202186361243e-05,-0.0002402163855325,9.156891283596368e-05,0.0002602923951238,0.0022018355629737567,-0.0002071730039121,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,0.0,-9.174033239869444e-05,9.950562976812356e-05,-8.673403009670844e-05,-0.00017287007600265964,0.00018995752136394305,-8.673403009670844e-05,-0.0003463471688338556,0.00041367966588272566,-8.673403009670844e-05,-0.0006876164976968302,0.0009046506214580236,0.0003470866415028
2019-02-27 05:04:00,-0.00014528140449023314,-0.0002047303111901,-0.0002121025084049,-0.00021588793298792875,-0.000210801540326,-0.0005415720505462,-0.0002508921408450741,-0.0002454928637913,-0.0005437388943282,-0.0002120543244624,-4.3382065853975965e-05,0.0022018355629737567,-0.0005107055445277,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-0.00020295212411336531,4.612834943925325e-05,-0.0002954336347225047,7.391235076357063e-05,-0.00013670349500173874,-0.0003771660530261192,9.950562976812356e-05,-0.00016407907891311392,-0.0003903031354351,0.00018995752136394305,-0.000276891560669074,-0.0003903031354351,0.00041367966588272566,-0.0003903031354351,-0.0006876164976968302,0.0009046506214580236,4.338583018786064e-05
2019-02-27 05:05:00,-0.00014528140449023314,-7.89422775801203e-05,-8.241198183472732e-05,-0.00021588793298792875,-8.067713271737855e-05,-0.0004114906933293,-0.0001638467358356,-9.282095012216008e-05,-0.000405422691096,-8.193007990599512e-05,8.676413170795193e-05,0.0022018355629737567,-0.0003806201699782,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,0.0001735433207514,-0.0001734831070824,0.0001735433207514,-0.00013670349500173874,-9.174033239869444e-05,0.0001735433207514,4.338018393197987e-05,-0.0002602020902901,0.00018995752136394305,-0.0002602020902901,-0.0003463471688338556,0.00041367966588272566,-0.0002602020902901,-0.0006876164976968302,0.0009046506214580236,0.0001735433207514
2019-02-27 05:06:00,-0.00014528140449023314,-8.067713271737855e-05,-8.371311472211328e-05,-0.00021588793298792875,-7.807484775401533e-05,-0.0004084567014215,-0.0001638467358356,-9.282095012216008e-05,-0.000405422691096,-8.193007990599512e-05,8.676413170795193e-05,0.0022018355629737567,-0.0003806201699782,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,0.0,-9.174033239869444e-05,0.0001735433207514,4.338018393197987e-05,-0.0002602020902901,0.00018995752136394305,-0.0002602020902901,-0.0003463471688338556,0.00041367966588272566,-0.0002602020902901,-0.0006876164976968302,0.0009046506214580236,0.0001735433207514
2019-02-27 05:07:00,-5.78293744306895e-05,2.6024791216680537e-06,4.3374557952093197e-07,-0.0001397428731134,8.674983083814546e-06,-0.0003217355333914,-7.710434627560159e-05,-6.072398606099027e-06,-0.0003187012598455,4.819416464984279e-06,0.0001735282634159,0.0022018355629737567,-0.0002938965869451,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,8.675660434650588e-05,-7.228703244608685e-05,8.675660434650588e-05,8.675660434650588e-05,-9.174033239869444e-05,0.0002603149811271,0.0001301405517959,-0.0001734680601934,0.0002603149811271,-0.0001734680601934,-0.0003463471688338556,0.00041367966588272566,-0.0001734680601934,-0.0006876164976968302,0.0009046506214580236,0.0002603149811271
2019-02-27 05:08:00,4.337265787647467e-05,8.24112669214818e-05,8.284504636502632e-05,-5.300591738788592e-05,9.54248139216444e-05,-0.0002350143653614,9.638043284469924e-06,8.067615290996203e-05,-0.000231979828595,9.156891283596368e-05,0.0002602923951238,0.0022018355629737567,-0.0002071730039121,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,0.000173513208693,0.00014917575942764426,-9.174033239869444e-05,0.0003470866415028,0.00019286168181555698,-0.00017287007600265964,0.0003470866415028,-8.673403009670844e-05,-0.0003463471688338556,0.00041367966588272566,-8.673403009670844e-05,-0.0006876164976968302,0.0009046506214580236,0.0003470866415028
2019-02-27 05:10:00,6.747020467565012e-05,7.720594294909507e-05,7.850726886229564e-05,-7.709765864046164e-05,9.715997911067394e-05,-0.0002363148754794,0.0,0.0001067034952768,-0.0002289452734074,9.156891283596368e-05,0.0002602923951238,0.0022018355629737567,-0.0002071730039121,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,0.0,-9.174033239869444e-05,9.950562976812356e-05,0.0,-0.00017287007600265964,0.0003470866415028,-8.673403009670844e-05,-0.0003463471688338556,0.00041367966588272566,-8.673403009670844e-05,-0.0006876164976968302,0.0009046506214580236,0.0003470866415028
2019-02-27 05:11:00,0.0001633345791490064,0.0001977841238337,0.000203857681314,5.300464031534696e-05,0.0002272849511338,-0.0001062332926467,0.0001301123303118,0.000236829709029,-9.886273169863671e-05,0.0002216931573924,0.0003904385926857,0.0022018355629737567,-7.70876293626605e-05,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,0.0001301123303118,0.0001301123303118,-9.174033239869444e-05,0.0001301123303118,0.0001301123303118,-0.00017287007600265964,0.0004772441320664,4.336701504835422e-05,-0.0003463471688338556,0.0004772441320664,4.336701504835422e-05,-0.0006876164976968302,0.0009046506214580236,0.0004772441320664
2019-02-27 05:12:00,6.747020467565012e-05,6.245781928518284e-05,7.286821436441963e-05,-5.782435851097018e-05,9.54248139216444e-05,-0.0002367483781001,0.0,0.0001067034952768,-0.0002289452734074,9.156891283596368e-05,0.0002602923951238,0.0022018355629737567,-0.0002071730039121,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,0.0,-0.0001300954032957,9.950562976812356e-05,0.0,-0.00017287007600265964,0.0003470866415028,-8.673403009670844e-05,-0.0003463471688338556,0.00041367966588272566,-8.673403009670844e-05,-0.0006876164976968302,0.0009046506214580236,0.0003470866415028
2019-02-27 05:15:00,-9.638693571490857e-06,-3.036125556806896e-05,-1.3012192424270011e-05,-0.0001349248035156,9.542489670305429e-06,-0.0003230359307012,-8.192297312933493e-05,3.81710514216556e-05,-0.0003143665513989,-2.409638554213361e-05,9.196247930839796e-05,0.0022018355629737567,-0.0002938965869451,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-0.00020295212411336531,4.612834943925325e-05,-0.0002601795238714,7.391235076357063e-05,-0.00013670349500173874,-0.0002601795238714,9.950562976812356e-05,-0.00016407907891311392,-0.0002601795238714,0.00018995752136394305,-0.0002168256721595,-0.0003463471688338556,0.00041367966588272566,-0.0001734680601934,-0.0006876164976968302,0.0009046506214580236,0.0002603149811271
2019-02-27 05:16:00,4.819207433075416e-06,6.939673418962592e-06,3.036178232340189e-05,-9.155611667133498e-05,5.291744271691876e-05,-0.0002796754030903,-3.855198735501827e-05,8.154724621894128e-05,-0.0002710056477576,1.9277108433770005e-05,0.000135341007284,0.0022018355629737567,-0.0002505347954286,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-0.0002168162698928,7.391235076357063e-05,-0.00013670349500173874,-0.0002168162698928,9.950562976812356e-05,-0.00016407907891311392,-0.0002168162698928,0.00018995752136394305,-0.0001734605377276,-0.0003463471688338556,0.00041367966588272566,-0.000130101045145,-0.0006876164976968302,0.0009046506214580236,0.000303700811315
2019-02-27 05:17:00,6.746727836995549e-05,8.501026195301218e-05,0.0001171097318187,-4.81874298263541e-06,0.0001396673488101,-0.0001929543478685,4.8189984193615056e-05,0.0001682996358135,-0.0001842838404752,0.0001060240963855,0.0002220980632354,0.0022018355629737567,-0.0001638112123956,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-0.0001300897619357,0.0001301236174365,-8.673026886383348e-05,-0.0001300897619357,0.0001301236174365,-8.673026886383348e-05,-0.00017287007600265964,0.00018995752136394305,-8.673026886383348e-05,-0.0003463471688338556,0.00041367966588272566,-4.336701504835422e-05,-0.0006876164976968302,0.0009046506214580236,0.0003904724716907
2019-02-27 05:20:00,-7.228567297966804e-05,-5.031193399073629e-05,-1.0843517203240043e-05,-0.0001156520607752,1.0409997761919913e-05,-0.0003200016650493,-9.156008751209772e-05,4.424398737226442e-05,-0.0003091648516421,-2.409638554213361e-05,9.196247930839796e-05,0.0022018355629737567,-0.0002938965869451,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-0.0001301066874837,4.612834943925325e-05,-0.0001301066874837,7.391235076357063e-05,-8.674155354122393e-05,-0.0001301066874837,9.950562976812356e-05,-8.674155354122393e-05,-0.0002601795238714,0.00018995752136394305,-0.0002168256721595,-0.0003463471688338556,0.00041367966588272566,-0.0001734680601934,-0.0006876164976968302,0.0009046506214580236,0.0002603149811271
2019-02-27 05:21:00,4.818998419298392e-06,2.775806762209724e-05,7.807349318155004e-05,-1.9275529233784585e-05,9.629239576353209e-05,-0.000228078254256,-4.818951974254499e-06,0.0001309969037884,-0.0002224425931169,6.265060240967362e-05,0.0001787195352597,0.0022018355629737567,-0.0002071730039121,0.0022823664922867045,0.004456697084493994,0.0015926611984645879,0.010640469773515918,0.02166564051575996,0.020488961659786,0.019214089456148713,0.04759539322535591,0.017957103302759507,0.06499581937901057,0.018317242411255805,-4.5346284407876626e-05,4.612834943925325e-05,-7.228703244608685e-05,7.391235076357063e-05,4.337265787647467e-05,-9.174033239869444e-05,9.950562976812356e-05,0.0,-0.0001734530159143,0.00018995752136394305,-0.0001300954032957,-0.0003463471688338556,0.00041367966588272566,-8.673403009670844e-05,-0.0006876164976968302,0.0009046506214580236,0.0003470866415028
